0.18076300915649238,0.3737862521832412,0.8375600813866134
0.27772380576875205,0.41013538226840474,0.772232107631298
0.8186422573034062,0.6278773702978258,0.8367199878273954
0.7388791481706319,0.674019154063593,0.7898231833951082
0.593096091340824,0.16497483529465926,0.2202009967451687
0.5029670612195821,0.16423320284572515,0.22561127449356747
0.4959691775915039,0.16047305844992665,0.22645554382976152
0.48627049919059995,0.1632225745714241,0.2233498371396219
0.4040541730853119,0.15700798509857058,0.22771806516902912
0.5971040875975208,0.8376344432524816,0.22284982984281945
0.5091923549339031,0.8360128352813632,0.22260883914989565
0.5000874278955817,0.8396830165429645,0.22614731089625603
0.4968831494678179,0.8348198069789762,0.22425553823530725
0.405321607636857,0.8366972522661017,0.222822296628313
0.7209652842416097,0.6832150713434615,0.5863052805115311
0.1978023464453028,0.13835649280831397,0.2604579045033327
0.8011958314720339,0.8631377309092092,0.2615745427601214
0.42371524057424953,0.2592574751072935,0.35772445373842826
0.5764324950895491,0.746098355162668,0.36239730497208444
0.6863917114091399,0.252544886774188,0.5061697488410821
0.2607452891738088,0.3287311455333538,0.5943917045401377
0.6961988680012093,0.48802774632488993,0.741343516888879
0.6970051264003849,0.4876574025240513,0.7331165765649236
0.6989341465033885,0.5057110934374187,0.7353514525211093
0.7399957093537237,0.6713806657954576,0.598659381143733
0.741273295510981,0.25987418502935067,0.3623752105894544
0.2976769234266622,0.23944219646112694,0.48561246501587246
0.27175913422732123,0.3222304645617814,0.733794415491864
0.2822210632454936,0.5644643021230972,0.7609895313890109
0.725073644121533,0.6788870247718524,0.7352768859910584
0.7011182067715608,0.7610632188049596,0.48488567468466603
0.2555315736275185,0.7402252050165299,0.329805920269601
0.2578660743761442,0.7392651468430498,0.3623416034234854
0.8428968917025568,0.2714365568362216,0.86180585333712
0.15532005504951235,0.26170183074855957,0.8639218590809156
0.7297163395413461,0.5991964227116684,0.7773240226152581
0.8455324962972954,0.7380807252611481,0.8634055546517084
0.1569323077710597,0.7289004391874793,0.8611135727370833
0.8181090149544777,0.1779162773778592,0.1651107686905311
0.7068694482881466,0.1478914740252464,0.1970521428872509
0.288944128265918,0.15047112396011758,0.1936953610099836
0.7119730743250089,0.8475491794641592,0.19246116347358555
0.2927724438438226,0.8507024560528288,0.19591117820299037
0.1812726340922706,0.8235128835703316,0.16703932123089288
0.1325232473011897,0.20772038354084782,0.6135476516836562
0.2711803810419015,0.3093221119095477,0.5837154294777543
0.7052906998333983,0.4692031990712072,0.7500746839010332
0.7357061649162948,0.31357967948721965,0.5583001246225037
0.2907558092079513,0.5075754739187903,0.7484562433773461
0.2643440272605335,0.6869954018154313,0.5581854067126371
0.2462194548913526,0.30585186980166656,0.7363963849831111
0.2473201620465182,0.3070534746348514,0.7018456927784471
0.753654600919582,0.6917446637163306,0.7024190877695521
0.7533670146321166,0.6933974208797382,0.737640544623055
0.7333043641798119,0.6833798058388467,0.6717220411820327
0.741701302684776,0.34076652616837455,0.7911334994256465
0.2571363048187132,0.6593074572896543,0.7897423384527067
0.8375393971039067,0.13665016910613048,0.49980052939033304
0.8394004033096092,0.1454819441523298,0.5379239026610944
0.16014257263178933,0.14522498468883577,0.5344796152174875
0.8653344600921445,0.17324518821747295,0.555801172171772
0.1372707283007412,0.1696850667744811,0.5606285173785096
0.8851790878442631,0.1889210357976772,0.6253261209647354
0.11801793552002547,0.18402072154330473,0.7266306212005422
0.8693129152757402,0.5021082051691901,0.8293572259322224
0.12823462750235975,0.4973266883255991,0.8273348188938667
0.14013046959257167,0.509674619696591,0.8425988254741252
0.8833537982639939,0.8165424265296294,0.7246155855828197
0.8865882896519377,0.8104614301992192,0.6228869113546102
0.11372162709957004,0.810708759259782,0.624980803761185
0.8639512424655565,0.8279021934561793,0.561055594220044
0.13304786857448414,0.8258133512509147,0.5586869861986965
0.8393925480456156,0.8551781303835831,0.5370640635743658
0.15994075814822012,0.8543599708872616,0.5341906606186627
0.16135280446115374,0.8613399446759883,0.5006081425961646
0.7467348932629894,0.24484840192623564,0.3113116768744467
0.28535663313307447,0.5435990976096314,0.7637638504786024
0.4583629918151574,0.24947646470339932,0.3222612777635027
0.2804671178728157,0.48236533569468854,0.7512049225053077
0.7554710434294627,0.29862721063202025,0.6512590876627847
0.2617283625354365,0.3051244719661475,0.6768860061911673
0.2623916680033419,0.30439642115518784,0.6482409910870575
0.2612725373647284,0.2988951346987172,0.7792300684100661
0.7371614628243278,0.7007007767808325,0.7811687873660883
0.24070983749985803,0.7068173437844552,0.7515237794451427
0.7375022447786623,0.6933498092387287,0.6492631891168933
0.24297942219549878,0.7007412987987591,0.6505203073810838
0.46281339645132535,0.22812669032350277,0.3416244437695034
0.5353649419870068,0.7752494798696424,0.3436760830563011
0.6906545716390746,0.7552014467452112,0.30529657464701054
0.875494616713265,0.47518776539204394,0.8595015489863056
0.1272974491439801,0.4770892952301802,0.8616747729245529
0.876424576442766,0.522831302067176,0.858385267853273
0.2483038988425735,0.765333592506147,0.3045169176601026
0.8805174629456906,0.12167169500551613,0.39580622869275933
0.1419649445644265,0.11517339750338255,0.4803856618523833
0.8575605570660274,0.8864826205448175,0.4795826850703157
0.11922571976677482,0.8786129025253698,0.396328783444942
0.9005349221203615,0.15472401773429295,0.7463496873767557
0.8977941030625373,0.1531705743037751,0.8580360029308802
0.10130949644792796,0.15292393843186838,0.8525518790739165
0.8989960241981176,0.8471583315349376,0.8520978761620466
0.10177469377835911,0.8468288671768619,0.8574291149685018
0.10060733407615682,0.8452370303936144,0.7474560907027301
0.7447977441058293,0.7236713164512978,0.5759397087382021
0.13577642942475174,0.08028355367225101,0.18486549973021277
0.862807114615969,0.9202709929056783,0.18446213198246106
0.6752875826162232,0.24121010661831865,0.3241715335606261
0.5044808573849873,0.2122510673951129,0.34127672980287455
0.5281907342724738,0.2129976748477023,0.3400405512505094
0.7047977238083872,0.7559210890090391,0.3176022289489012
0.4720294642059141,0.7874553995509354,0.3415214009552992
0.32287796882529496,0.7597227571131395,0.3256364552451114
0.7666909574453494,0.2789892449626819,0.759065005128824
0.25671978867735573,0.3343467862508332,0.7962756122203057
0.2699366648045137,0.4194815800823974,0.78270720579303
0.7293386597665966,0.5799981451673972,0.7837692684137394
0.5814843575773334,0.21542938426840422,0.28359254878304585
0.5787102571775186,0.2107160000257718,0.3247997235538203
0.3028345829439268,0.23094825867992463,0.29639906849401537
0.7650030660814685,0.19941693137604263,0.49935168115763756
0.20685312593145724,0.5238156779959345,0.783377750334521
0.6226650011198059,0.2262728800987146,0.26251377063947395
0.5393171454592487,0.20735562734329865,0.32344451350072073
0.4640196606760092,0.21117968386568786,0.31967631139506497
0.7960359232507023,0.42883203706215006,0.8043565123708897
0.8903690816964417,0.38065958861853966,0.8987420874003192
0.2058983502034354,0.5651229741761319,0.8064502015650087
0.10999472415344974,0.6193987688208721,0.8991106547326037
0.5410100923547111,0.7935632997202712,0.32105213019055134
0.10154605784909577,0.0931277430210775,0.3732161140623516
0.10323043762950061,0.3725094005734781,0.9072896946355383
0.8955734842194222,0.6277182719476014,0.9083309497993873
0.8995371640910067,0.9056416383864728,0.373122836561329
0.766372420727042,0.21787636482154857,0.29020125864872637
0.7463997477215965,0.4597640269947173,0.7849699273874963
0.7452676951791387,0.4583156930636268,0.7803020235882123
0.23831179161065077,0.7630640066490069,0.5270104178903338
0.23840435590306558,0.7627280809412411,0.5634493888223445
0.7527199537334909,0.6771636828652269,0.8045125580703135
0.5987329038670764,0.781001282317883,0.2650340775773604
0.8193833941499091,0.7672056709008962,0.6132367733862819
0.7142856131410458,0.21953815426154497,0.28555860242529757
0.5546228926143423,0.20929924927624424,0.2684324746211464
0.5579760082092147,0.7878643030938829,0.2970529041982965
0.40719111974817,0.7972126592892295,0.2751748898330432
0.3723262486952595,0.7850264766596547,0.2569910727542472
0.9314048978865013,0.08318259977943439,0.14606490320369506
0.9209184449591079,0.0762166992275081,0.2588026331502188
0.0799413506343198,0.07342876530361274,0.25632197064580753
0.919257883987052,0.2615139779446726,0.9273846427369578
0.18354739091954095,0.4123105029002972,0.8279918923646994
0.08001093276065953,0.7385603283683327,0.9266690844110488
0.9211279011671978,0.9251349536463633,0.2559934644276727
0.08044226057648352,0.9251868213973596,0.2588339732401951
0.06766423532203188,0.9153696843245028,0.14549778479538955
0.6691968235806419,0.06444976954220881,0.09271623527625907
0.5642777112152789,0.06755687705520412,0.09276282448897802
0.5014883769927793,0.06570968537803504,0.09336014383753133
0.4349010506315794,0.06698614548211745,0.09182236056704161
0.32958143135598456,0.06317006455738358,0.09400561176466847
0.6707896633421891,0.9355993328217699,0.09287133678838089
0.5649956443434464,0.9306709977867348,0.08992742605056592
0.501778173553836,0.9339578132455292,0.09231888905393329
0.43581665798918134,0.9303572577562292,0.09067718676374738
0.3304709414155676,0.9358581701102531,0.09321211352723974
0.762660437473293,0.40268581974119066,0.7978443604006884
0.5300817818833315,0.791214478853719,0.31714850116797577
0.38864618622912983,0.7952814830862258,0.3113444033968716
0.6173365255522937,0.7926681154562497,0.29687446367353804
0.1790697038262806,0.2150968575605344,0.6217855640877946
0.17906857831240083,0.21515379844653895,0.584891961293161
0.8228231677538028,0.7842799454184682,0.5844156413429565
0.3364453585215077,0.20190201427877083,0.2831269633145589
0.6599978833734703,0.7954054296923023,0.28480835985810216
0.6647033627559656,0.7939571829989707,0.27642820490365116
0.271616635387801,0.7970647950301882,0.2746037880293127
0.32972193557394813,0.20183511638559268,0.27139143608009186
0.8201124761316905,0.6004771946710241,0.8370867870412114
0.3773365533137592,0.19825514829447333,0.28599622959177967
0.2005402653839227,0.22711984761004309,0.6916985142162843
0.06033002106190158,0.23582178197955248,0.9457843630011176
0.9394620931831877,0.7647324379507933,0.9454952874840035
0.2099281817808654,0.8090336148091696,0.26784965807397854
0.9022285837346105,0.05924302160854145,0.05497881238450005
0.7912802987362874,0.04936343603299355,0.06577836354959338
0.20756290993649373,0.0501199789716734,0.0645194262007935
0.793007709028164,0.9491318197043318,0.06422067773937776
0.20873043298301905,0.9502566303689667,0.06528205271908452
0.09753589749164995,0.9410633467001857,0.05578121970847531
0.0441631054875882,0.06922358171635287,0.6858392070353184
0.23278920469887004,0.5647577661223272,0.8049029446378058
0.2309714990156715,0.613835124830061,0.8100156451314108
0.4186487212225213,0.19479837145872414,0.27328963730341066
0.08244109088741038,0.026801431676394708,0.09861973593353714
0.9170831998269238,0.9733844117250688,0.09848001850352735
0.5791776724840115,0.8242989602169523,0.2815702913255257
